1776235783835003074,0,-5.191478719314421,-10.444519021921057,0.0,0.27469180996467235,0.0,0.0,0.9615323237095736
1776235783854824382,0,-5.191478719314421,-10.444519021921057,0.0,0.2783110307526565,0.0,0.0,0.9604910047269541
1776235783874822284,0,-5.191478719314421,-10.444519021921057,0.0,0.28195849589101973,0.0,0.0,0.9594266030264502
1776235783894824847,0,-5.191478719314421,-10.444519021921057,0.0,0.285478135655574,0.0,0.0,0.9583852221641451
1776235783914976810,0,-5.191478719314421,-10.444519021921057,0.0,0.28896229792733047,0.0,0.0,0.957340477769825
1776235783934987633,0,-5.191478719314421,-10.444519021921057,0.0,0.29241827483188865,0.0,0.0,0.9562905168118849
1776235783954990608,0,-5.191478719314421,-10.444519021921057,0.0,0.29573532887997345,0.0,0.0,0.9552699174852383
1776235783974999128,0,-5.191478719314421,-10.444519021921057,0.0,0.2991165633260501,0.0,0.0,0.9542165799984892
1776235783995012788,0,-5.191478719314421,-10.444519021921057,0.0,0.30249491333044704,0.0,0.0,0.9531509992698981
1776235784014994786,0,-5.191478719314421,-10.444519021921057,0.0,0.30586413182341715,0.0,0.0,0.9520751718556194
1776235784034980696,0,-5.191478719314421,-10.444519021921057,0.0,0.30935372147843265,0.0,0.0,0.9509470411160889
1776235784054992290,0,-5.191478719314421,-10.444519021921057,0.0,0.3128436267983948,0.0,0.0,0.9498046457938741
1776235784074986168,0,-5.191478719314421,-10.444519021921057,0.0,0.31626932733395036,0.0,0.0,0.9486694432665841
1776235784094983364,0,-5.191478719314421,-10.444519021921057,0.0,0.3199377864436654,0.0,0.0,0.9474385535777651
1776235784114987217,0,-5.191478719314421,-10.444519021921057,0.0,0.32360267404614396,0.0,0.0,0.946193061351744
1776235784134986751,0,-5.191478719314421,-10.444519021921057,0.0,0.3273186177411778,0.0,0.0,0.9449140291476281
1776235784154976015,0,-5.191478719314421,-10.444519021921057,0.0,0.33102760199627224,0.0,0.0,0.943621071573011
1776235784174976188,0,-5.191478719314421,-10.444519021921057,0.0,0.3346769590406626,0.0,0.0,0.9423329205155122
1776235784194997065,0,-5.191478719314421,-10.444519021921057,0.0,0.3383250735581811,0.0,0.0,0.9410293006075057
1776235784214897317,0,-5.191478719314421,-10.444519021921057,0.0,0.34200227806702116,0.0,0.0,0.9396991230159619
1776235784234993267,0,-5.191478719314421,-10.444519021921057,0.0,0.3456537654757742,0.0,0.0,0.9383621232831271
1776235784254981575,0,-5.191478719314421,-10.444519021921057,0.0,0.3492149556801695,0.0,0.0,0.9370426429620464
1776235784274895589,0,-5.191478719314421,-10.444519021921057,0.0,0.35275790073956154,0.0,0.0,0.9357146271517923
1776235784294990639,0,-5.191478719314421,-10.444519021921057,0.0,0.3563279349614442,0.0,0.0,0.9343609595686845
1776235784314981571,0,-5.191478719314421,-10.444519021921057,0.0,0.35987431784852436,0.0,0.0,0.9330007906497504
1776235784334988826,0,-5.191478719314421,-10.444519021921057,0.0,0.3634183981867758,0.0,0.0,0.9316260343396153
1776235784354981368,0,-5.191478719314421,-10.444519021921057,0.0,0.3669546265085747,0.0,0.0,0.9302388414186716
1776235784374995015,0,-5.191478719314421,-10.444519021921057,0.0,0.3704335158192799,0.0,0.0,0.9288589830312066
1776235784394908564,0,-5.191478719314421,-10.444519021921057,0.0,0.37382521252113,0.0,0.0,0.9274991700716136
1776235784414975048,0,-5.191478719314421,-10.444519021921057,0.0,0.3774237391547778,0.0,0.0,0.9260406692594155
1776235784434979872,0,-5.191478719314421,-10.444519021921057,0.0,0.3809408076398132,0.0,0.0,0.9245994273601552
1776235784454973447,0,-5.191478719314421,-10.444519021921057,0.0,0.38439502817088583,0.0,0.0,0.923168707397247
1776235784474988229,0,-5.191478719314421,-10.444519021921057,0.0,0.38796743985943216,0.0,0.0,0.9216730795726421
1776235784494979718,0,-5.191478719314421,-10.444519021921057,0.0,0.39141031131982534,0.0,0.0,0.9202162616431625
1776235784514981491,0,-5.191478719314421,-10.444519021921057,0.0,0.394904608165501,0.0,0.0,0.9187221290736672
1776235784534989743,0,-5.191478719314421,-10.444519021921057,0.0,0.3984585611888472,0.0,0.0,0.917186336038274
1776235784554982024,0,-5.191478719314421,-10.444519021921057,0.0,0.40193964104214513,0.0,0.0,0.9156661645812362
1776235784575008875,0,-5.191478719314421,-10.444519021921057,0.0,0.4053660036496634,0.0,0.0,0.9141544744106989
1776235784594896082,0,-5.191478719314421,-10.444519021921057,0.0,0.4087628488939327,0.0,0.0,0.9126406375809243
1776235784614899520,0,-5.191478719314421,-10.444519021921057,0.0,0.41217384399139206,0.0,0.0,0.9111052202294527
1776235784634890441,0,-5.191478719314421,-10.444519021921057,0.0,0.41563149060792337,0.0,0.0,0.9095331022096094
1776235784654907613,0,-5.191478719314421,-10.444519021921057,0.0,0.4190876695179889,0.0,0.0,0.9079457722011711
1776235784674971758,0,-5.191478719314421,-10.444519021921057,0.0,0.42249131990131594,0.0,0.0,0.9063669701660823
1776235784694824214,0,-5.191478719314421,-10.444519021921057,0.0,0.4257903368093222,0.0,0.0,0.9048218548862554
1776235784714824726,0,-5.191478719314421,-10.444519021921057,0.0,0.42922566520041744,0.0,0.0,0.9031972809598461
1776235784734984888,0,-5.191478719314421,-10.444519021921057,0.0,0.43268214252386233,0.0,0.0,0.901546539864116
1776235784754823072,0,-5.191478719314421,-10.444519021921057,0.0,0.43607721958671924,0.0,0.0,0.8999092501788812
1776235784774822913,0,-5.191478719314421,-10.444519021921057,0.0,0.4394936908548658,0.0,0.0,0.8982456766936135
1776235784794823303,0,-5.191478719314421,-10.444519021921057,0.0,0.44296666943218227,0.0,0.0,0.8965380804919331
1776235784814824434,0,-5.191478719314421,-10.444519021921057,0.0,0.44648683315447035,0.0,0.0,0.8947902032430239
1776235784834823642,0,-5.191478719314421,-10.444519021921057,0.0,0.4498836696782383,0.0,0.0,0.8930871647027752
1776235784854872425,0,-5.191478719314421,-10.444519021921057,0.0,0.45339856303361004,0.0,0.0,0.8913078834157463
1776235784874870991,0,-5.191478719314421,-10.444519021921057,0.0,0.45684427380479226,0.0,0.0,0.8895466876402677
1776235784894873549,0,-5.191478719314421,-10.444519021921057,0.0,0.4601684003920344,0.0,0.0,0.8878316525561794
1776235784914872448,0,-5.191478719314421,-10.444519021921057,0.0,0.4636538245546404,0.0,0.0,0.8860164394501124
1776235784934991731,0,-5.191478719314421,-10.444519021921057,0.0,0.46698400020770925,0.0,0.0,0.8842657652255945
1776235784954873592,0,-5.191478719314421,-10.444519021921057,0.0,0.47032102163123507,0.0,0.0,0.8824954031674903
1776235784974872873,0,-5.191478719314421,-10.444519021921057,0.0,0.47361813911389683,0.0,0.0,0.8807302982765436
1776235784994999665,0,-5.191478719314421,-10.444519021921057,0.0,0.4769826601991177,0.0,0.0,0.8789127043508775
1776235785014874164,0,-5.191478719314421,-10.444519021921057,0.0,0.48029816197992586,0.0,0.0,0.8771052819352446
1776235785034874044,0,-5.191478719314421,-10.444519021921057,0.0,0.4836276662833626,0.0,0.0,0.875273831669443
1776235785054875072,0,-5.191478719314421,-10.444519021921057,0.0,0.4870115196258468,0.0,0.0,0.8733955459880268
1776235785074874449,0,-5.191478719314421,-10.444519021921057,0.0,0.49021349480956256,0.0,0.0,0.871602391866036
1776235785094872660,0,-5.191478719314421,-10.444519021921057,0.0,0.49358261559902,0.0,0.0,0.8696989143251991
1776235785114998259,0,-5.191478719314421,-10.444519021921057,0.0,0.4969657357018963,0.0,0.0,0.867770164005581
1776235785134988093,0,-5.191478719314421,-10.444519021921057,0.0,0.5002579937855188,0.0,0.0,0.8658763997555816
1776235785154982768,0,-5.191478719314421,-10.444519021921057,0.0,0.5036561121655799,0.0,0.0,0.8639042311959426
1776235785174873475,0,-5.191478719314421,-10.444519021921057,0.0,0.5069174041229965,0.0,0.0,0.8619946318842147
1776235785194875974,0,-5.191478719314421,-10.444519021921057,0.0,0.5101897242267335,0.0,0.0,0.8600618845719473
1776235785214874147,0,-5.191478719314421,-10.444519021921057,0.0,0.5134539700381249,0.0,0.0,0.8581171369061967
1776235785234875629,0,-5.191478719314421,-10.444519021921057,0.0,0.5167712755598898,0.0,0.0,0.8561235008783513
1776235785254873061,0,-5.191478719314421,-10.444519021921057,0.0,0.5200801709624393,0.0,0.0,0.8541174484646007
1776235785274873222,0,-5.191478719314421,-10.444519021921057,0.0,0.5233817291467495,0.0,0.0,0.8520983309427137
1776235785294875670,0,-5.191478719314421,-10.444519021921057,0.0,0.5266163115595465,0.0,0.0,0.8501030881013306
1776235785314874465,0,-5.191478719314421,-10.444519021921057,0.0,0.5299020609771805,0.0,0.0,0.84805884570125
1776235785334873750,0,-5.191478719314421,-10.444519021921057,0.0,0.5331207359720253,0.0,0.0,0.8460391721880531
1776235785354873146,0,-5.191478719314421,-10.444519021921057,0.0,0.5363317310634658,0.0,0.0,0.8440072714464409
1776235785374966514,0,-5.191478719314421,-10.444519021921057,0.0,0.5395500148989819,0.0,0.0,0.8419535506324018
1776235785394984321,0,-5.191478719314421,-10.444519021921057,0.0,0.5426390887017682,0.0,0.0,0.8399659632466749
1776235785414974396,0,-5.191478719314421,-10.444519021921057,0.0,0.545884076198803,0.0,0.0,0.8378607135751022
1776235785434978478,0,-5.191478719314421,-10.444519021921057,0.0,0.5490646461440618,0.0,0.0,0.8357798839136391
1776235785454975494,0,-5.191478719314421,-10.444519021921057,0.0,0.5522361651102057,0.0,0.0,0.8336877220784612
1776235785474987221,0,-5.191478719314421,-10.444519021921057,0.0,0.5554602800255167,0.0,0.0,0.831543070029433
1776235785494892344,0,-5.191478719314421,-10.444519021921057,0.0,0.55865895753232,0.0,0.0,0.8293974735727747
1776235785514873624,0,-5.191478719314421,-10.444519021921057,0.0,0.5618615377204724,0.0,0.0,0.8272312931885412
1776235785534872916,0,-5.191478719314421,-10.444519021921057,0.0,0.565058594291696,0.0,0.0,0.825050777235615
1776235785554873149,0,-5.191478719314421,-10.444519021921057,0.0,0.5682473384756285,0.0,0.0,0.8228578020018796
1776235785574872818,0,-5.191478719314421,-10.444519021921057,0.0,0.5712633432603097,0.0,0.0,0.8207668320826893
1776235785594955879,0,-5.191478719314421,-10.444519021921057,0.0,0.5742841815146387,0.0,0.0,0.8186560198655242
1776235785614994354,0,-5.191478719314421,-10.444519021921057,0.0,0.5772905399016104,0.0,0.0,0.8165388126354479
1776235785634983461,0,-5.191478719314421,-10.444519021921057,0.0,0.5803386917226375,0.0,0.0,0.8143752224187923
1776235785654822688,0,-5.191478719314421,-10.444519021921057,0.0,0.5832512263112765,0.0,0.0,0.8122918237963449
1776235785674872637,0,-5.191478719314421,-10.444519021921057,0.0,0.586292678345034,0.0,0.0,0.8100993120099576
1776235785694894812,0,-5.191478719314421,-10.444519021921057,0.0,0.5892650755044221,0.0,0.0,0.8079397692840524
1776235785714973641,0,-5.191478719314421,-10.444519021921057,0.0,0.5921893575485832,0.0,0.0,0.805798836438845
1776235785734872380,0,-5.191478719314421,-10.444519021921057,0.0,0.5951836801124601,0.0,0.0,0.8035896881666593
1776235785754895938,0,-5.191478719314421,-10.444519021921057,0.0,0.5981884663061126,0.0,0.0,0.8013554509569026
1776235785774982550,0,-5.191478719314421,-10.444519021921057,0.0,0.6012424404834338,0.0,0.0,0.7990666603991963
1776235785794978261,0,-5.191478719314421,-10.444519021921057,0.0,0.604273896180946,0.0,0.0,0.7967766678275031
1776235785814898665,0,-5.191478719314421,-10.444519021921057,0.0,0.6073881290976697,0.0,0.0,0.7944052244486012
1776235785834891156,0,-5.191478719314421,-10.444519021921057,0.0,0.610504274498548,0.0,0.0,0.7920129612695751
1776235785854972676,0,-5.191478719314421,-10.444519021921057,0.0,0.6136248112865291,0.0,0.0,0.7895977399749644
1776235785874986024,0,-5.191478719314421,-10.444519021921057,0.0,0.6168827767343134,0.0,0.0,0.7870550424008242
1776235785894975241,0,-5.191478719314421,-10.444519021921057,0.0,0.6200243614704825,0.0,0.0,0.784582558551438
1776235785914826879,0,-5.191478719314421,-10.444519021921057,0.0,0.6232354315919479,0.0,0.0,0.7820342683082362
1776235785934982063,0,-5.191478719314421,-10.444519021921057,0.0,0.6263827684660797,0.0,0.0,0.7795156363850373
1776235785954978177,0,-5.191478719314421,-10.444519021921057,0.0,0.6294952078000154,0.0,0.0,0.7770043650822146
1776235785974973866,0,-5.191478719314421,-10.444519021921057,0.0,0.6326439708585424,0.0,0.0,0.7744427713758686
1776235785994904799,0,-5.191478719314421,-10.444519021921057,0.0,0.6356721608990668,0.0,0.0,0.7719591335413495
1776235786014986962,0,-5.191478719314421,-10.444519021921057,0.0,0.6387675471996334,0.0,0.0,0.7693997794674523
1776235786034975498,0,-5.191478719314421,-10.444519021921057,0.0,0.6418382698135463,0.0,0.0,0.7668400324727142
1776235786054977732,0,-5.191478719314421,-10.444519021921057,0.0,0.64484732239518,0.0,0.0,0.76431140957058
1776235786074986272,0,-5.191478719314421,-10.444519021921057,0.0,0.6478016301069631,0.0,0.0,0.7618090627124104
1776235786094989742,0,-5.191478719314421,-10.444519021921057,0.0,0.6505935841723302,0.0,0.0,0.7594260913570202
1776235786114990331,0,-5.191478719314421,-10.444519021921057,0.0,0.6535277701021249,0.0,0.0,0.7569025391061548
1776235786134983711,0,-5.191478719314421,-10.444519021921057,0.0,0.6563983254257912,0.0,0.0,0.7544145003764291
1776235786154982100,0,-5.191478719314421,-10.444519021921057,0.0,0.6592150119315127,0.0,0.0,0.751954498652768
1776235786174990302,0,-5.191478719314421,-10.444519021921057,0.0,0.6621213214023143,0.0,0.0,0.7493966611511245
1776235786194978683,0,-5.191478719314421,-10.444519021921057,0.0,0.6649625925046774,0.0,0.0,0.746876663559291
1776235786214992516,0,-5.191478719314421,-10.444519021921057,0.0,0.6677978722719496,0.0,0.0,0.7443426642273415
1776235786234989149,0,-5.191478719314421,-10.444519021921057,0.0,0.670717483704107,0.0,0.0,0.7417129209159236
1776235786254991774,0,-5.191478719314421,-10.444519021921057,0.0,0.6736276096757422,0.0,0.0,0.7390709326462148
1776235786274988345,0,-5.191478719314421,-10.444519021921057,0.0,0.6765779915500475,0.0,0.0,0.736370980790324
1776235786294975068,0,-5.191478719314421,-10.444519021921057,0.0,0.6795161068856543,0.0,0.0,0.7336605894301288
1776235786314824439,0,-5.191478719314421,-10.444519021921057,0.0,0.6824668107632231,0.0,0.0,0.7309165836172244
1776235786334872326,0,-5.191478719314421,-10.444519021921057,0.0,0.6853919836656405,0.0,0.0,0.7281743120482063
1776235786354823007,0,-5.191478719314421,-10.444519021921057,0.0,0.6883861024692853,0.0,0.0,0.7253444519172574
1776235786374821641,0,-5.191478719314421,-10.444519021921057,0.0,0.6913251188765421,0.0,0.0,0.7225438256675749
1776235786394823179,0,-5.191478719314421,-10.444519021921057,0.0,0.694253165620071,0.0,0.0,0.7197308816679401
1776235786414824126,0,-5.191478719314421,-10.444519021921057,0.0,0.6972700455896518,0.0,0.0,0.7168085403532836
1776235786434978263,0,-5.191478719314421,-10.444519021921057,0.0,0.7002472330305795,0.0,0.0,0.7139004220709058
1776235786454822174,0,-5.191478719314421,-10.444519021921057,0.0,0.7031667436282625,0.0,0.0,0.7110249859570515
1776235786474825891,0,-5.191478719314421,-10.444519021921057,0.0,0.7061473904695109,0.0,0.0,0.7080648719807389
1776235786494824371,0,-5.191478719314421,-10.444519021921057,0.0,0.7090654463258235,0.0,0.0,0.7051426755109641
1776235786514894226,0,-5.191478719314421,-10.444519021921057,0.0,0.7119817593087733,0.0,0.0,0.702197959560966
1776235786534895189,0,-5.191478719314421,-10.444519021921057,0.0,0.7149248437061205,0.0,0.0,0.699201307101023
1776235786554980078,0,-5.191478719314421,-10.444519021921057,0.0,0.7178186443474259,0.0,0.0,0.6962301299335039
1776235786574979399,0,-5.191478719314421,-10.444519021921057,0.0,0.7206393191549327,0.0,0.0,0.693310155477269
1776235786594977229,0,-5.191478719314421,-10.444519021921057,0.0,0.7234479070966564,0.0,0.0,0.6903789725342652
1776235786614981624,0,-5.191478719314421,-10.444519021921057,0.0,0.7262936180300704,0.0,0.0,0.6873845942474927
1776235786634894834,0,-5.191478719314421,-10.444519021921057,0.0,0.7290663471201779,0.0,0.0,0.6844430301324137
1776235786654823870,0,-5.191478719314421,-10.444519021921057,0.0,0.7318768851750082,0.0,0.0,0.6814368825845339
1776235786674822880,0,-5.191478719314421,-10.444519021921057,0.0,0.7345084286781189,0.0,0.0,0.6785995639556517
1776235786694990980,0,-5.191478719314421,-10.444519021921057,0.0,0.7372396588183219,0.0,0.0,0.6756313236266095
1776235786714982041,0,-5.191478719314421,-10.444519021921057,0.0,0.7399350764237309,0.0,0.0,0.6726782906247291
1776235786734873278,0,-5.191478719314421,-10.444519021921057,0.0,0.7426452585942478,0.0,0.0,0.6696850154270161
1776235786754980070,0,-5.191478719314421,-10.444519021921057,0.0,0.7453725037759914,0.0,0.0,0.6666482060387696
1776235786774978920,0,-5.191478719314421,-10.444519021921057,0.0,0.7480727898553282,0.0,0.0,0.6636166823385816
1776235786794984884,0,-5.191478719314421,-10.444519021921057,0.0,0.7507617003997963,0.0,0.0,0.660573136914306
1776235786814994665,0,-5.191478719314421,-10.444519021921057,0.0,0.7534387378035523,0.0,0.0,0.6575181125847334
1776235786834849565,0,-5.191478719314421,-10.444519021921057,0.0,0.7561737213669796,0.0,0.0,0.6543709216598897
1776235786854872480,0,-5.191478719314421,-10.444519021921057,0.0,0.7588272573621888,0.0,0.0,0.6512919418234641
1776235786874872750,0,-5.191478719314421,-10.444519021921057,0.0,0.7614652767400688,0.0,0.0,0.6482057021649612
1776235786894873988,0,-5.191478719314421,-10.444519021921057,0.0,0.764136029396669,0.0,0.0,0.6450551360758962
1776235786914874269,0,-5.191478719314421,-10.444519021921057,0.0,0.7667486847501978,0.0,0.0,0.6419473922634484
1776235786934898684,0,-5.191478719314421,-10.444519021921057,0.0,0.7693134531473912,0.0,0.0,0.6388715135349492
1776235786954872023,0,-5.191478719314421,-10.444519021921057,0.0,0.7718593877594028,0.0,0.0,0.6357932726348084
1776235786974872243,0,-5.191478719314421,-10.444519021921057,0.0,0.7743964070778308,0.0,0.0,0.6327007228579297
1776235786994899315,0,-5.191478719314421,-10.444519021921057,0.0,0.7768802838487868,0.0,0.0,0.6296483340460994
1776235787014900657,0,-5.191478719314421,-10.444519021921057,0.0,0.7793489612959429,0.0,0.0,0.6265901343996209
1776235787034872506,0,-5.191478719314421,-10.444519021921057,0.0,0.7818019866178495,0.0,0.0,0.6235267866903426
1776235787054872012,0,-5.191478719314421,-10.444519021921057,0.0,0.7842091154345521,0.0,0.0,0.6204966263158546
1776235787074898527,0,-5.191478719314421,-10.444519021921057,0.0,0.786688095515094,0.0,0.0,0.6173506624073828
1776235787094897765,0,-5.191478719314421,-10.444519021921057,0.0,0.7891511045159721,0.0,0.0,0.6141990998375211
1776235787114826497,0,-5.191478719314421,-10.444519021921057,0.0,0.7916294023994835,0.0,0.0,0.6110015460345715
1776235787134874235,0,-5.191478719314421,-10.444519021921057,0.0,0.7941094272178086,0.0,0.0,0.607774808299755
1776235787154872845,0,-5.191478719314421,-10.444519021921057,0.0,0.7965339990601503,0.0,0.0,0.6045937382583816
1776235787174872193,0,-5.191478719314421,-10.444519021921057,0.0,0.7990661774747355,0.0,0.0,0.6012430823019209
1776235787194873007,0,-5.191478719314421,-10.444519021921057,0.0,0.8015007306919245,0.0,0.0,0.597993794867732
1776235787214873761,0,-5.191478719314421,-10.444519021921057,0.0,0.8038447388865481,0.0,0.0,0.5948391679810748
1776235787234872668,0,-5.191478719314421,-10.444519021921057,0.0,0.8061761161189523,0.0,0.0,0.5916756457717028
1776235787254872583,0,-5.191478719314421,-10.444519021921057,0.0,0.8083421226153044,0.0,0.0,0.5887130139599296
1776235787274872269,0,-5.191478719314421,-10.444519021921057,0.0,0.8105733554942391,0.0,0.0,0.5856371191811615
1776235787294873672,0,-5.191478719314421,-10.444519021921057,0.0,0.8127930741219649,0.0,0.0,0.5825525029208665
1776235787314903917,0,-5.191478719314421,-10.444519021921057,0.0,0.8150042297994418,0.0,0.0,0.5794550072344001
1776235787334900639,0,-5.191478719314421,-10.444519021921057,0.0,0.81716533325152,0.0,0.0,0.5764033467390108
1776235787354872764,0,-5.191478719314421,-10.444519021921057,0.0,0.8192722927202817,0.0,0.0,0.573404665468335
1776235787374872620,0,-5.191478719314421,-10.444519021921057,0.0,0.8213369258343527,0.0,0.0,0.5704433839225196
1776235787394872766,0,-5.191478719314421,-10.444519021921057,0.0,0.8234986911412638,0.0,0.0,0.5673181697148658
1776235787414874261,0,-5.191478719314421,-10.444519021921057,0.0,0.8255753532260808,0.0,0.0,0.5642918891368474
1776235787434876972,0,-5.191478719314421,-10.444519021921057,0.0,0.8277532694201398,0.0,0.0,0.5610922606526215
1776235787454872418,0,-5.191478719314421,-10.444519021921057,0.0,0.8299180008290928,0.0,0.0,0.557885393158704
1776235787474872501,0,-5.191478719314421,-10.444519021921057,0.0,0.8320708059975398,0.0,0.0,0.554669427503089
1776235787494873118,0,-5.191478719314421,-10.444519021921057,0.0,0.8342442925076453,0.0,0.0,0.5513950130518214
1776235787514873335,0,-5.191478719314421,-10.444519021921057,0.0,0.8364432165510356,0.0,0.0,0.5480535972747167
1776235787534827131,0,-5.191478719314421,-10.444519021921057,0.0,0.8385530440778444,0.0,0.0,0.5448199631692847
1776235787554873901,0,-5.191478719314421,-10.444519021921057,0.0,0.8406601137654639,0.0,0.0,0.5415630832357735
1776235787574872672,0,-5.191478719314421,-10.444519021921057,0.0,0.8428195027932611,0.0,0.0,0.5381963263636423
1776235787594873426,0,-5.191478719314421,-10.444519021921057,0.0,0.8449281795722111,0.0,0.0,0.5348797728132831
1776235787614873570,0,-5.191478719314421,-10.444519021921057,0.0,0.8469918467150072,0.0,0.0,0.5316058799508352
1776235787634872194,0,-5.191478719314421,-10.444519021921057,0.0,0.8490426729884009,0.0,0.0,0.5283242748963097
1776235787654871676,0,-5.191478719314421,-10.444519021921057,0.0,0.8509758510447607,0.0,0.0,0.5252048180839978
1776235787674875442,0,-5.191478719314421,-10.444519021921057,0.0,0.8530023964312512,0.0,0.0,0.5219069952420091
1776235787694874921,0,-5.191478719314421,-10.444519021921057,0.0,0.8549794282032165,0.0,0.0,0.5186619104477415
1776235787714875396,0,-5.191478719314421,-10.444519021921057,0.0,0.8569442122666551,0.0,0.0,0.5154091744067832
1776235787734874878,0,-5.191478719314421,-10.444519021921057,0.0,0.8588965248559266,0.0,0.0,0.5121491575609715
1776235787754871943,0,-5.191478719314421,-10.444519021921057,0.0,0.8609023396994124,0.0,0.0,0.5087702443147372
1776235787774873119,0,-5.191478719314421,-10.444519021921057,0.0,0.8628649438010435,0.0,0.0,0.5054345543779353
1776235787794873844,0,-5.191478719314421,-10.444519021921057,0.0,0.8648447046190973,0.0,0.0,0.5020394774241427
1776235787814873934,0,-5.191478719314421,-10.444519021921057,0.0,0.866811044826812,0.0,0.0,0.4986367541269401
1776235787834872975,0,-5.191478719314421,-10.444519021921057,0.0,0.8688282639683242,0.0,0.0,0.49511357053689004
1776235787854872711,0,-5.191478719314421,-10.444519021921057,0.0,0.8707378173871911,0.0,0.0,0.4917475504481854
1776235787874871945,0,-5.191478719314421,-10.444519021921057,0.0,0.8726342827745497,0.0,0.0,0.488374250474518
1776235787894874052,0,-5.191478719314421,-10.444519021921057,0.0,0.8745809978593588,0.0,0.0,0.4848794470621829
1776235787914873272,0,-5.191478719314421,-10.444519021921057,0.0,0.8764171494675365,0.0,0.0,0.4815526763700912
1776235787934872892,0,-5.191478719314421,-10.444519021921057,0.0,0.8783363074058196,0.0,0.0,0.4780432314056016
1776235787954875585,0,-5.191478719314421,-10.444519021921057,0.0,0.8801467686008687,0.0,0.0,0.4747016596994884
1776235787974873358,0,-5.191478719314421,-10.444519021921057,0.0,0.881977065394209,0.0,0.0,0.4712923255460663
1776235787994875869,0,-5.191478719314421,-10.444519021921057,0.0,0.8838226593109471,0.0,0.0,0.4678220889275383
1776235788014873675,0,-5.191478719314421,-10.444519021921057,0.0,0.8855938041414642,0.0,0.0,0.46446056244448786
1776235788034872952,0,-5.191478719314421,-10.444519021921057,0.0,0.887384565791142,0.0,0.0,0.4610299690862475
1776235788054873095,0,-5.191478719314421,-10.444519021921057,0.0,0.8891621148279899,0.0,0.0,0.45759232243845227
1776235788074872327,0,-5.191478719314421,-10.444519021921057,0.0,0.8909535130268741,0.0,0.0,0.45409452498909497
1776235788094873847,0,-5.191478719314421,-10.444519021921057,0.0,0.8927043151178972,0.0,0.0,0.45064288052723755
1776235788114873725,0,-5.191478719314421,-10.444519021921057,0.0,0.8944416031677949,0.0,0.0,0.4471847700029877
1776235788134876010,0,-5.191478719314421,-10.444519021921057,0.0,0.8961657021002511,0.0,0.0,0.44371954473424313
1776235788154874236,0,-5.191478719314421,-10.444519021921057,0.0,0.897876030420613,0.0,0.0,0.44024837761895547
1776235788174872508,0,-5.191478719314421,-10.444519021921057,0.0,0.8995423441302395,0.0,0.0,0.43683357370590675
1776235788194875820,0,-5.191478719314421,-10.444519021921057,0.0,0.901308760919427,0.0,0.0,0.43317723565520744
1776235788214874251,0,-5.191478719314421,-10.444519021921057,0.0,0.9029782727627993,0.0,0.0,0.4296862098302803
1776235788234873405,0,-5.191478719314421,-10.444519021921057,0.0,0.9046598912132718,0.0,0.0,0.4261343464565972
1776235788254872581,0,-5.191478719314421,-10.444519021921057,0.0,0.9063571171793264,0.0,0.0,0.42251245678486304
1776235788274872698,0,-5.191478719314421,-10.444519021921057,0.0,0.9079309804346964,0.0,0.0,0.41911971412341226
1776235788294873874,0,-5.191478719314421,-10.444519021921057,0.0,0.9096002891291615,0.0,0.0,0.41548443294080933
1776235788314873400,0,-5.191478719314421,-10.444519021921057,0.0,0.9111725217417889,0.0,0.0,0.41202504247036886
1776235788334872834,0,-5.191478719314421,-10.444519021921057,0.0,0.9127601866533072,0.0,0.0,0.40849582820467073
1776235788354873224,0,-5.191478719314421,-10.444519021921057,0.0,0.9143585534467784,0.0,0.0,0.4049054651875112
1776235788374875482,0,-5.191478719314421,-10.444519021921057,0.0,0.9159188619088678,0.0,0.0,0.40136347417218254
1776235788394875192,0,-5.191478719314421,-10.444519021921057,0.0,0.9174891205336619,0.0,0.0,0.3977608750271545
1776235788414874167,0,-5.191478719314421,-10.444519021921057,0.0,0.9189939071544204,0.0,0.0,0.39427173194771725
1776235788434879236,0,-5.191478719314421,-10.444519021921057,0.0,0.920587473654462,0.0,0.0,0.39053643024754436
1776235788454872932,0,-5.191478719314421,-10.444519021921057,0.0,0.9220914800440363,0.0,0.0,0.38697196594869593
1776235788474874142,0,-5.191478719314421,-10.444519021921057,0.0,0.9236550763132043,0.0,0.0,0.38322486871398204
1776235788494874770,0,-5.191478719314421,-10.444519021921057,0.0,0.925203400768014,0.0,0.0,0.379471563107569
1776235788514873408,0,-5.191478719314421,-10.444519021921057,0.0,0.926664924635914,0.0,0.0,0.3758884375044221
1776235788534877568,0,-5.191478719314421,-10.444519021921057,0.0,0.9281613707415527,0.0,0.0,0.37217800830135295
1776235788554875299,0,-5.191478719314421,-10.444519021921057,0.0,0.9296424863374344,0.0,0.0,0.3684628171150423
1776235788574873898,0,-5.191478719314421,-10.444519021921057,0.0,0.9311087943668531,0.0,0.0,0.36474157022843606
1776235788594875633,0,-5.191478719314421,-10.444519021921057,0.0,0.932560433190173,0.0,0.0,0.36101390340007233
1776235788614873804,0,-5.191478719314421,-10.444519021921057,0.0,0.9339968938073742,0.0,0.0,0.35728112510763366
1776235788634873226,0,-5.191478719314421,-10.444519021921057,0.0,0.9353725345556199,0.0,0.0,0.3536639953387902
1776235788654872735,0,-5.191478719314421,-10.444519021921057,0.0,0.9366886609079623,0.0,0.0,0.35016332264594524
